group,name,syllable,heading_mean,heading_std,heading_min,heading_max,angular_velocity_mean,angular_velocity_std,angular_velocity_min,angular_velocity_max,velocity_px_s_mean,velocity_px_s_std,velocity_px_s_min,velocity_px_s_max,frequency,duration
sefl,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,18,1.537842089981987,0.024463140793093023,1.4983475033624871,1.5720476411915063,-0.06695462738386343,0.05775400267878951,-0.10825000464488754,0.17584673941375195,18.326408256051558,10.378028142883668,4.263829871432972,44.03548199875964,0.02702702702702703,0.9
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,0.027537163146176533,1.63388972957114,-3.054757156202346,3.0425185803803925,0.6786339572047865,14.346347098970666,-9.706114062943987,182.7122429490065,72.93026753181971,75.14307715265083,2.466549562383022,401.7369935474074,0.2153846153846154,0.7976190476190476
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,1.4694387425860278,1.4461028083220413,-3.036909343799276,2.9697703209995283,-2.283798945682471,22.494745989766415,-180.83883551498593,8.607588900587192,116.32609051469359,62.63110506630692,10.152111550695698,285.59284604685365,0.07692307692307693,0.44
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,0.254762675731055,1.4846472835779803,-2.9774699246039993,1.9674043400169547,0.9719202595043358,13.857588898728494,-2.7568658247245525,185.26911369622908,25.316841509208594,23.429445375223484,1.6811577521852588,163.59171977546367,0.15384615384615385,0.6
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-0.02888382010111603,1.3767121920279526,-2.4212616700582066,1.9651611303704448,0.5942089331289916,1.4582498769018102,-1.6668093998416649,5.117522933910537,27.635619447592283,21.649378395676678,2.21471252720787,90.14555775002663,0.07692307692307693,0.29333333333333333
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.5898175943601873,1.2191514861191666,-1.8936689898072603,0.44099806919141593,1.9651444603302488,1.8930059211063384,0.17679886634570208,6.130730594754179,125.92824014032834,43.52611464668573,64.17306452975075,192.1062845459698,0.03076923076923077,0.15
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,1.0822682154106158,0.3297225599149334,0.5895665783348956,1.5917199271689721,-0.2383415709767165,0.9175036221028092,-2.9987855160674384,2.496260009553306,28.652246475241423,25.31102882172461,2.659464681652954,122.84187486350488,0.03076923076923077,1.7833333333333334
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-1.1495255149805215,1.7250979795446313,-3.1268334459922786,2.8421908049977653,-2.6581165534424342,29.94068847185536,-182.23982904973636,11.495129035200934,155.07425815475108,66.58564453434055,22.14844570171613,307.7890933036523,0.07692307692307693,0.5
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,0.19496281468295054,0.7418605527794739,-0.2964807818421708,1.553995642818092,0.2620887310612714,2.3404724999785307,-3.163502883302796,3.5949791344925286,59.28796301933018,38.24128729395766,15.971451715640391,132.57535529774492,0.03076923076923077,0.21666666666666667
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,-0.1708312209619566,2.190858924546276,-3.1148848442619803,3.1316766860340355,0.8166091407345214,33.53382199604819,-185.68769795148262,187.88927687571876,96.68905124847637,55.61181279975542,0.0,251.64647326131583,0.046153846153846156,0.711111111111111
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,0.4299746383371361,1.237524460791518,-3.0657596234005897,3.0559971488489173,-2.0283117152912573,6.031997026094534,-11.136697643695765,13.09964564847331,94.99192305436007,44.838199327600634,20.125353143107354,183.05332059237782,0.06153846153846154,0.225
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,-2.0057152180167903,0.06889339899336222,-2.0931205010412226,-1.8422642213430809,-0.15532194753360484,0.9986716982457114,-2.6425765095432197,1.825345899440729,34.102163742718815,25.30935887472225,4.895057828290716,81.61917310452804,0.03076923076923077,0.4
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,-0.02922344209870852,0.39214093245315196,-0.3363716413925112,0.6329470118097199,0.5661301991868809,2.8366617645153283,-3.989405432916075,3.377790272557438,75.24369536789429,45.790401026379826,22.20577197468085,134.11434648236678,0.03076923076923077,0.2
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,0.6023029908679132,1.391663552332656,-1.4254397106276577,2.9195229531324087,9.681771593296105,52.17790431057628,-9.389408805241109,182.9925236764184,165.42729007530028,26.05929718994504,115.94130038246111,193.41297242390098,0.03076923076923077,0.21666666666666667
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,0.8369467506723345,0.9048782539752549,-2.8600484342271573,2.27501778851728,-1.291490730163376,20.509060841652886,-183.04098726975872,4.642730836193771,42.46262081358836,39.68823331603277,2.8144421753932916,165.6510656150971,0.046153846153846156,0.9
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,0.6230814919061279,0.01741343046294795,0.6135671106802764,0.6675353790011914,0.4122443644562456,1.2190891821409946,-1.4987209199645901,2.7358058605034796,20.933875226232434,10.498609955077256,8.49406869308732,37.74638227773534,0.015384615384615385,0.4
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,19,0.364262083466656,0.6215162837999753,-0.49489978508265164,0.9451370382504888,6.57186063445914,0.679103919166013,5.802896235054352,7.229545539143241,74.56647831427007,29.009652990766234,40.14360335091311,99.87667231337436,0.015384615384615385,0.13333333333333333
sefl,4_63DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.6789784870537638,0.8237767505628074,-1.6584320283275549,2.6396288172498026,0.49814357450779745,1.780370595137741,-3.954130365010416,5.691838955774785,71.25796072478335,64.76407539096742,0.0,318.8167058896171,0.14516129032258066,0.9
sefl,4_63DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,-0.2288206338213068,1.6820383801110403,-3.0791320079785702,2.9943563880513073,-0.2812605107990331,20.16995229342773,-186.20279477909753,180.82849824176373,121.91977128847029,61.46914049180924,0.8931361478363391,268.5455467638254,0.11290322580645161,0.8285714285714286
sefl,4_63DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,0.8041798363559755,0.005803651093816138,0.7977504763775651,0.8125337746707235,0.3327884482223442,0.37415620092730717,0.07518030385973429,1.282802482160651,24.67186497319572,9.75200406107195,5.5886412984981595,38.03394934030754,0.016129032258064516,0.4
sefl,4_63DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-0.8239249013313539,0.15096391872132794,-0.9583818705225154,-0.6619091447477289,-0.17686433694767764,0.6181445323052362,-1.070941139919236,0.9734240939206606,23.663773764620657,14.586768246576181,4.646398511979871,47.33816560294099,0.03225806451612903,0.18333333333333332
sefl,4_63DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.863464967987397,0.29261915241245634,-1.5822479207752085,-0.4221579592255519,-0.1935577559891335,1.182764077507653,-3.6882140510679258,2.0959016815544973,86.38307454582623,58.071313454846866,3.317358139446748,269.7342096526697,0.08064516129032258,0.7466666666666666
sefl,4_63DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-0.22059954084484154,0.9828948532361308,-1.0150838738204877,2.5893143275830974,-0.08769618800666762,1.0359981213505685,-2.8678221137341415,3.963616597078592,40.217097981452326,26.678579489251398,2.8013764615161474,105.38526681044921,0.06451612903225806,0.5833333333333334
sefl,4_63DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-0.17271306097725822,2.345302692902878,-3.107754206078458,2.9626011779316808,-0.154705475587759,30.064111589332164,-86.8278283021786,180.44091715517308,158.38849819170383,73.35950151533898,7.817357896563955,290.24834034758436,0.08064516129032258,0.30666666666666664
sefl,4_63DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-0.10157870797489571,1.536417403479908,-3.0815806775001984,3.109444945862935,0.7360348299899235,15.431969219645925,-5.227794002131834,186.8347188932466,57.4300057727854,41.5053902504709,0.2806435657068071,217.37566082192217,0.12903225806451613,0.6208333333333333
sefl,4_63DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,-0.49573004566235845,1.9785519270523906,-3.0844646886267046,3.0667199206029863,-0.7906347541691634,28.494761702667233,-184.33101875593658,186.04793814800854,126.4580465494861,61.91054539456062,15.624843691927902,279.7581223076489,0.0967741935483871,0.7333333333333333
sefl,4_63DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,-1.3053568660145862,0.38141854608586157,-1.8197739960151587,-0.6784153536244709,-2.6252993140886094,1.6775615690483174,-7.289421618871272,-0.7988062231574833,117.36682861409992,52.20288803268258,23.1083960689087,203.42023538257664,0.03225806451612903,0.3
sefl,4_63DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,-1.118805744564464,0.6345083962212976,-2.039757891587938,-0.6129968796878059,-0.2347877441840873,0.9364621722516938,-2.1095454794861945,1.9333652897231568,37.11413474982596,27.27969005565463,6.198427868224761,130.4718084205332,0.03225806451612903,0.36666666666666664
sefl,4_63DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,-1.1678938521124864,0.024856782073960863,-1.1867270586093581,-1.1397197872858673,-7.496601388515337,4.318774841658306,-12.128509400819212,-3.580370138537475,63.124943807675685,28.901139815189868,42.627692294684564,96.18086867930192,0.016129032258064516,0.1
sefl,4_63DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,0.13582390777642464,1.4066235036324723,-3.107754206078458,2.1365329197708562,-0.4564852398526404,12.89132588797785,-24.56914164084026,38.6416475897462,120.59219253876117,41.42223276798698,60.35437114623949,190.56633413888966,0.04838709677419355,0.22222222222222224
sefl,4_63DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,-1.1170874885508304,0.7779490125069852,-2.295372672627846,-0.2810038431512962,-0.6709888464762831,1.2836117202442026,-3.5677352847386357,1.0660997573403275,47.8898545824466,34.766700746215605,3.3514836293460504,139.72122761664968,0.04838709677419355,0.4222222222222222
sefl,4_63DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,-0.43866689753684546,1.232404256644885,-2.3691696393217825,1.1066711038065715,-0.016477670619593772,4.681666338487953,-15.331685821915922,4.459619582179357,101.89596974037231,42.85573865069591,26.055177874303908,184.79484006348687,0.03225806451612903,0.4666666666666667
sefl,4_63DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,18,-0.5133581227683084,0.01965660228496033,-0.5390385583715358,-0.4751276358517393,-0.14788630961805393,0.09863364377101679,-0.2672358328172303,-0.006730433032434702,25.077583566071645,16.75031946710649,1.2708786881176453,53.182078672939994,0.016129032258064516,0.5
sefl,4_64DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,0.4677317541569541,1.7886864193733167,-3.1341924033258106,3.136953996416351,0.4645154314709066,15.64712337845472,-7.0296665171761035,180.9656014520886,66.97186638787737,39.42700410265181,3.7035460181934288,158.940181507251,0.18604651162790697,0.5958333333333333
sefl,4_64DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,0.08310283524090721,0.7127007721240526,-1.0404062866691433,1.5267868424833613,0.04715428105722531,1.115463249286677,-3.4979489053114676,8.334241758444628,20.237554887496568,14.175908240958233,1.4129775688499244,108.3854320540649,0.32558139534883723,0.9928571428571428
sefl,4_64DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,0.15746801282331496,0.01855407555217334,0.10433542679947044,0.2232829003447541,-0.6399246225755352,1.0940423666452586,-4.106444875401145,0.0380553389595914,18.282712941767148,12.26079827324584,1.6292117849836407,49.89762831631659,0.023255813953488372,1.1666666666666667
sefl,4_64DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,0.10572820671647291,0.9575266398217751,-0.6852603808514524,1.4270767618210913,-0.7175059219982465,1.0029192496638162,-3.9793156328081847,1.0186028844984718,29.13963510244146,18.01466855556831,8.93373156077022,71.7438340519499,0.046511627906976744,0.35
sefl,4_64DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,0.005000964400131758,0.8074999680188134,-0.5965181933995598,1.3060757225302875,-6.531682489396698,2.7535801399174615,-9.801767000625883,-2.1563690276645255,98.43076825786396,54.35688993282239,41.35592179726962,188.7849773168344,0.023255813953488372,0.23333333333333334
sefl,4_64DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,0.843206463688749,1.2940488833038541,-1.0385072626583995,2.584500534239559,5.44918756582629,7.09607222658637,-2.988255658043596,30.609052627332826,63.312497762092875,38.761322050113094,4.509800462213112,195.4135502835444,0.11627906976744186,0.16
sefl,4_64DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,1.0740571194026152,0.1992645121470833,0.9083713999508601,1.3615833734890546,-0.9278048173042147,0.4821524432405143,-1.3477830810662161,0.0,45.5699599535537,30.347836464396906,0.0,80.08427415017889,0.023255813953488372,0.23333333333333334
sefl,4_64DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,1.0291374886605948,0.7284392376272234,0.6563246919642779,2.6111917570666203,-2.973252557969504,24.336667902430822,-173.21715943409717,5.326097805652417,22.101020490882437,14.797449195708849,0.43366112150594616,87.25787160622384,0.046511627906976744,0.85
sefl,4_64DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,-0.004262274381432569,0.5675559697919731,-0.6374941684854751,1.4177551772474013,-0.8501463626369754,3.182487533469333,-7.186551645760068,4.294122867914837,41.919425045383825,34.32877956791225,5.3493282255544194,165.320328037005,0.046511627906976744,0.8833333333333333
sefl,4_64DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,19,-0.4383875680177834,0.3804230642717185,-0.8935207153637507,0.6550934746517256,0.24445307646114905,2.2366255816701375,-3.997700564180921,6.769301785514782,26.109829216314985,17.31920919056888,2.5233209718303846,82.9972861841051,0.06976744186046512,0.5111111111111112
sefl,4_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.7845197257303217,0.8511270641279808,-2.563796612578705,0.4959077342389104,0.06695141457869601,2.496269351868704,-5.402575002211682,4.864116912518623,80.15369611685675,57.01598749375024,8.54372538039932,309.60544935612603,0.08536585365853659,0.29523809523809524
sefl,4_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.09501115533990062,1.2640860903314772,-2.412793358007951,2.840866491822614,-1.6476350621660083,21.591072521168684,-182.13338486186396,11.74516479691885,95.81691755959503,50.138347430383014,9.047366274419746,211.98282871735606,0.06097560975609756,0.5066666666666666
sefl,4_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-1.3107872352157444,1.5849255254174026,-2.5449786343143854,3.0346010706731694,-0.45110270530323143,0.7609574904104164,-2.6538938486507035,0.9479631564672575,21.69533324006015,13.40643131654256,2.8890308340499438,90.30335863755302,0.07317073170731707,0.45
sefl,4_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-1.5724875423373545,1.755782996351638,-2.9259046224061103,2.8901726882806624,2.795440654670291,24.415006805969973,-6.152456506864659,185.05889771196792,31.35918181358148,30.831425901963343,3.280492936580044,157.0009144329333,0.08536585365853659,0.2761904761904762
sefl,4_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,0.561964512427912,2.1412058120387916,-2.9149738495219255,3.033725057462687,-0.3030286016756415,1.5079151283305088,-4.3043735979440605,1.6186565586701196,110.09241895315377,64.62066696853829,8.525449666942807,283.3922565943403,0.04878048780487805,0.48333333333333334
sefl,4_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-1.2345465012194459,0.8955064721370736,-2.592605912106443,-0.289671745285436,0.2996080364732632,1.278305364011818,-4.681491345317723,2.623498384668031,46.45902103351962,36.39373132639105,6.0104640462061525,171.25472109133108,0.036585365853658534,0.611111111111111
sefl,4_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-1.3339672721945168,1.0113132762209511,-2.618952580937156,2.692104581432354,0.3729602363266263,14.752485864807774,-155.3613045921496,32.61767069297726,105.30631998131345,59.81648307263562,0.0,281.6833626071638,0.07317073170731707,0.6944444444444444
sefl,4_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-2.0746704642302145,0.3294536865081159,-2.3914963660921047,-1.6036605208034496,-0.031309739392817705,1.7772764696874526,-2.1629679810384395,4.664591422141693,60.928889174775556,42.201957381456815,1.481895654554561,171.96767764798759,0.024390243902439025,0.4
sefl,4_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,-1.7013131624194038,1.3650922319006762,-3.119124290280365,3.133261917655351,-0.045299453924235504,18.080308785699295,-166.2283561453875,178.6935124408498,116.63542130362595,66.87465331038239,2.895749088690523,336.1579454626357,0.08536585365853659,0.9142857142857143
sefl,4_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,-0.46071274237994164,2.498265831105615,-3.1228073538078407,3.0795076626076066,-0.12846372024199096,49.61865649545025,-187.18143965351982,185.31138899070544,75.21380543056068,44.80009821763538,9.041279577024103,192.07277960002045,0.0975609756097561,0.35
sefl,4_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,-2.171033664624561,0.8031472278084664,-2.986322748128333,-1.1544701151102912,0.29382243863473734,0.9041184457325215,-1.5158113992347078,3.4036771894549736,21.165353480924395,14.530881447285266,2.747773820047886,73.29024930632048,0.036585365853658534,0.43333333333333335
sefl,4_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,-1.001010304609391,2.370844013984824,-2.9869057518453914,3.1404757798186416,-1.6555862986964829,1.6068843897033203,-5.699931864978064,1.9514705830442702,62.72824498510528,44.13467722127877,14.702816954484918,168.56184054752939,0.06097560975609756,0.16666666666666666
sefl,4_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,-0.5976603644088794,1.0460411243681804,-3.092071401927486,0.9477205096927181,-5.961878044006286,29.446301454280693,-125.58756992551994,15.176068934841362,137.8375643867156,90.28123090059852,32.87761553959668,299.83305301543425,0.04878048780487805,0.15833333333333333
sefl,4_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,-2.511744982031061,0.48108586197820247,-3.0809954455269373,-1.8319544858895263,-0.28591791384744225,2.525022582267813,-4.653001048849541,3.8150987694122884,53.2801364276828,44.59526681464417,3.3313462393948914,165.34781435560043,0.012195121951219513,1.1333333333333333
